id,Resturant Name,Review 
33148,Tenth Street Pasta And Pizza Hoboken,3 5 star understand people n't care owner saw one bite surprised review gave check got pepperoni pizza meatball incredible pizza crispy flavorful excited open back meatball beautiful give try bring bottle wine byob
33150,Tenth Street Pasta And Pizza Hoboken,burned crisp n't get send burned crisp pizza customer many review stating apparently rare incident crust favorite part inedible sauce glubs overcooked cheese hard barely waited hour half get average pizza
33157,Tenth Street Pasta And Pizza Hoboken,get order completely wrong picked would send right pizza u wound spending 50 2 cold cheese plain pizza usually 15 anywhere else town lived hoboken 15 year probably worst pizza ever go somewhere else especially since customer service par place hoboken
33159,Tenth Street Pasta And Pizza Hoboken,eaten tenth st soft open post opening swore recently decided another take unfortunately different slightly medium good clean modern rustic design pizza taste like made quality ingredient fact enjoyed taste fragrant basil plain pie big problem pizza almost always burnt distinction crisp burnt burnt dough n't appealing question ever eat another pie let alone wait horde line door friday saturday really n't let crowd clueless pizza reviewer bar stool sitting variety fool otherwise problem experience ordering delivery took 110 minute yielded overcooked cold pie service mostly slow inattentive chili flake napkin check frequently hassle ask sometimes wait staff mood feel bit like walking egg shell
33162,Tenth Street Pasta And Pizza Hoboken,small place limited seat pizza take 30 minute come tap water fountain soda surprising settle warm soda cup ice however pizza good crust excellent pizza equal part cheese sauce grated parmesan must would prefer order take next time restaurant nothing special
33169,Tenth Street Pasta And Pizza Hoboken,ordered large round pizza long hots go last week long hots chopped oily af tasted disgusting took around 20-25min called done walked pick man greeted u friendly first asked could eat instead told u sit specific table area even though n't busy time rude decided go turned service also believe pizza way overpriced get ordered pepperoni mushroom one side n't many pepperoni even forgot ordered mushroom n't enough see photo n't even cover half pie skimp fresh basil cheese 27 72 burnt pizza worth much hype place one bite pizza guy n't know pizza lol crust thin burnt style waste calorie sauce average burped afternoon needle say wo n't ordering favorite still tony boloney highly recommend go instead amazing delicious pizza worth calorie staff always friendly
33170,Tenth Street Pasta And Pizza Hoboken,located hoboken tricky parking aka parking pizza bomb cooked perfectly got half pepperoni half classic mouth watering sauce tangy crust crispy got round pizza thick square pizza table looked really good 30 square n't willing blow pizza also got ricotta crostini app really enjoyed served cool fyi instead crushed red pepper pizza call 10th st drizzle basically garlic olive oil crushed red pepper marinated yummy goodness spoon onto pizza atmosphere cute pretty crowded monday night oh also byob wish knew water bottle drink tap water canned bottled soda bring booze already planning return
33174,Tenth Street Pasta And Pizza Hoboken,really really good pizza tremendous crisp ingredient really enjoyed sad relying ton lame pizza place area found byob well amazing job guy
33179,Tenth Street Pasta And Pizza Hoboken,best gourmet pizza hoboken really kept different category pizza expensive 30 square pie believe unlike pizza city recommend one square pie per 3 people n't round pie multiple visit square never disappointed hear pasta dish alright good neither confirm deny typically go group bring wine byob amazing order couple square pie note ask garlic oil add atop pizza gladly accept fresh parm shred topsomething else love tenth street call food ready pickup unusual fan
33180,Tenth Street Pasta And Pizza Hoboken,best pizza hoboken possibly ever hand need eat hot though usually get half hot pepper half pepperoni
33184,Tenth Street Pasta And Pizza Hoboken,best pizza hoboken period nothing say
33187,Tenth Street Pasta And Pizza Hoboken,totally must try small cozy place thats perfect date night birthday party anything ca n't wait go weather warmer sit outside food fantastic well pizza bar pizza pizza parlor perfect crispiness sauce fantastic also naked meatball amazing appetizer definitely wan na try pasta next time go totally go back soon
33191,Tenth Street Pasta And Pizza Hoboken,walked 10th street pizza reservation thursday night around 8pm party 4 problem getting table right away must bit lucky since almost every one full small cozy inside really great date casual meetup take parent split square pie half spicy sausage half meatball well antipasto plate satisfied brought 3 slice pizza home could n't polish cheese antipasto plate antipasto plate pecorino burrata salami roasted pepper bread really delicious pizza well done enjoyed charred taste get everyone really loved sweetness sauce would definitely come back try chicken parm
33192,Tenth Street Pasta And Pizza Hoboken,extremely poor delivery experience pizza arrived time ordered ordered large plain pie came margarita would n't problem pizza terribly burnt would say pizza practically inedible called restaurant back request ordered told u large pizza margarita pizza come burnt like see picture please n't order cheese sauce everything top pizza actually really good ruined overburned charred hard rock crust
