id,Resturant Name,Review 
17205,Jeffersons Coffee Hoboken,twice far time experience great first time friend barista really helpful recommended chai latte one friend like coffee second time went really good guatemalan coffee stop chance
17206,Jeffersons Coffee Hoboken,coffee service great wifi always work well many outlet lot seating never issue getting seat people get coffee go sure much busier soon place best coffee hoboken far
17207,Jeffersons Coffee Hoboken,one best coffee shop coffee taste amazing organic coffee rare neighborhood owner friendly long talk coffee discovering place never wan na go starbucks
17210,Jeffersons Coffee Hoboken,rwanda coffee today wonderful coffee store convenient shopping love oatmeal coffee jefferson coffee regular stop weekend
17212,Jeffersons Coffee Hoboken,great coffee shop great environment family vibe really enjoyed time delicious spicy chai latte plus
17213,Jeffersons Coffee Hoboken,glad find coffee shop roast bean organic bean young lady jefferson told owner started roasting coffee back 1800 organic way grand-grand grand father first started business cool
17214,Jeffersons Coffee Hoboken,really disappointing excited place since block away apartment unfortunately wildly overpriced compared place area went shortly opened paid 10 10 8oz pour tea barista actually dumped pour filling 8oz cup three-quarters way despite saying n't need room milk actually confused n't know respond entirely sure knew quality coffee fine certainly find better coffee significantly better price number place hoboken height
17215,Jeffersons Coffee Hoboken,jefferson coffee cozy local coffee shop offer type coffee tea well gluten free pastry barrister attentive pleasant price comparable coffee shop town location great since get great coffee go shopping shoprite glad jefferson coffee opened 1000 jefferson st apartment building
17216,Jeffersons Coffee Hoboken,finally chance stop jefferson coffee today loved went pour since normally drink familiar city say definitely take job seriously taste fresh rich carefully brewed noticed couple comment happy pricing honestly think quality pricing reasonable go many quality coffee shop city even brooklyn price range n't dunkin donut starbucks sure place seems really value culture coffee bean science brewing really impressed ca n't wait come back best luck
17217,Jeffersons Coffee Hoboken,great coffee shop new favorite breakfast spot hoboken baristas super friendly service excellent wait go back
17218,Jeffersons Coffee Hoboken,waiting place open month passed sunday morning beyond thrilled say least changed rather quickly walked seemed like recently opened n't care could n't wait coffee place conveniently close ordered iced coffee one size medium went pay told iced coffee 6 42 thought mistake asked cold brew sprinkled type magic price woman pointed machine told scientifically cold brew tude oh excuse coffee mediocre best returning kind price
17221,Joboken Cafe Hoboken 2,excellent coffee b great food option music great make feel like palace video get banana bread delicious
17223,Joboken Cafe Hoboken 2,regular work manhattan stop nearly every morning way location make seamless stop way city usual order hot coffee bit almond milk sometimes gf v banana bread pastry tasty staff friendly get order fast coffee opinion delicious best option area reason gave four five star to-go cup without fail coffee leak somehow lid deposit coffee hand jacket never problem bad enough sometimes deters stopping even though love coffee
17224,Joboken Cafe Hoboken 2,banana bread night oat joboken cafe go breakfast day big fan coffee creative sign black board outside
17225,Joboken Cafe Hoboken 2,amazing iced coffee cold brew refreshing slightest bit acidic staff friendly price low would come daily lived closer
17227,Joboken Cafe Hoboken 2,requirement good coffee place joboken hit great brew fast service friendly staff im sure get crazy packed weekday fought 0 line saturday enjoying heck cold brew price also par coffee place nyc sure sure come back insider tip rent car hoboken need caffeine fix accompany drive
17228,Joboken Cafe Hoboken 2,joboken cutest lil coffee shop cutest darn name perfect place stop right hop path head work shop small never experienced bad line baristas good getting coffee asap skip starbucks head joboken
17230,Joboken Cafe Hoboken 2,andrea barista simply amazing actually whole staff super friendly every morning look forward grab joboken coffee get day spot convenient pastry fresh well feel like grabbing coffee joboken routine talk andrea always great mood make customer feel like friend love love
17232,Joboken Cafe Hoboken 2,convenience big thing come cafe there indoor seating think thats intentional u busy commuter need cup way path perfect staff also super super sweet intimate setting go enough staff really get know take coffee coffee n't absolute best everything else perfect
17233,Joboken Cafe Hoboken 2,love everything coffee shop staff super friendly coffee shop clean great location love hazelnut latte skim milk thing wish opened 5am take 538am train nonetheless always happy coffee service
17235,Joboken Cafe Hoboken 2,great spot next path coffee hand one best hoboken rather surprising considering location line reasonable highly recommend
17236,Joboken Cafe Hoboken 2,best coffee town try cold brew place authentic convenient get
17237,Joboken Cafe Hoboken 2,start location prime u commuter place opened option coffee right next path dunkin need say coffee quality price definitely reflect whole milk super creamy delicious also love small large sized tea priced equally appreciate honesty water free would give 5 star except coffee never actually reasonably filled brim pet peeve mine ex-barista espresso shot burnt couple time great addition town
17238,Joboken Cafe Hoboken 2,owner rude coffee n't great wont going back unless desperate coffee commute
17240,Joboken Cafe Hoboken 2,wish could give place better rating cafe cute staff friendly location convenient well right next path station room seating unfortunately coffee average pastry decent felt like price high serving compared similar cafe manhattan couple better option within 2 block cafe recommend
17241,Joboken Cafe Hoboken 2,cute little place right front path entrance hoboken opinion coffee really good size small
17242,Joboken Cafe Hoboken 2,n't buy coffee every morning every like order cappuccino prefer support local instead going starbucks possible morning tried joboken worker super friendly pleasant cappuccino 3 75 cup 30 smaller cup get starbucks like espresso cup immediate reaction disappointment discussing coffee aficionado friend definitely suggested probably coffee milk better quality correct ratio coffee milk though someone n't really know difference bummed small size super coffee refined palate barista good probably love coffee tasty sure balthazar pastry excellent coffee cup size normal sized want luck specialty coffee drink coffee aficionado prefer cup size quality lol told may get bang buck elsewhere
